	upgraded and happy.i upgraded from the 2nd gen kindle and really love the larger screen and the newer features of the dx.	1
	text to speech feature is one of my favorites.	1
	could i have gotten by with my 2nd gen and saved the money?	1
	yes, but i am enjoying the dx much more.	1
	the only drawback is the size if you want to carry it in a handbag.	1
	2nd gen, even with a cover on was about the size of a larger paperback.	1
	the dx, while thin still takes up quite a bit of real estate in a handbag or tote.	1
	be sure and get a cover for the dx.	1
	i got an m-edge leather one that stands upright.	1
	(like a stand) my only beef is i wanted to sell my used (purch oct 08) kindle 2nd gen on amazon.	1
	appears you cannot sell them.	1
	guess they have a monopoly because amazon's still selling them new!	1
	so will have to use craig's list or ebay.	1
	2nd gen like new, with box, and addt'l red leather m-edge cover $225.	1
	(my retail was approx $415 plus shipping)      	1
	kindle dx rocks!.	1
	love my kindle dx.	1
	kindle dx.love my kindle dx, carry it everywhere.	1
	like the size and feel of a hardback book and with the addition of a leather cover it is absolutely perfect!	1
	i like the dictionary application and the easy downloading and that i can make notes of an article or book if i so choose.	1
	highly recommend the kindle dx!      	1
	a real comfort from so far away.the kindle dx is nothing short of a fantastic reading experience for me.	1
	i have been living overseas for the past 35+ years continuous and hauling around books by the ton has gotten expensive.	1
	further, books are like old friends.	1
	i sometimes like to pick up an old and familiar book, just to read it again.	1
	the kindle dx filled a large spot in my life.	1
	it is easy to read, low in energy consumption and totes around more like a notebook planner than an electronic machine.	1
	i can read anytime, anywhere with a flick of a switch.	1
	downloading books from amazon without the 'whispernet' is easy.	1
	i just go to the manage your kindle web page, click on a title i have purchased and tell it to come to my computer.	1
	i get a message on what to do, i tell it to save to drive.	1
	then with the usb cable, i hook up and boot the kindle and drag the titles into the kindle.	1
	one criticism though, amazon needs to get a lot more titles.	1
	300,000+ is never enough for the likes of me.	1
	also, when i call for an author or a title, often i get titles or authors linked up just because one or two words happen to match my request.	1
	i would like authors added like taylor caldwell, james schmitz, clifford d. simak, mary stewart and a host of others who are both living and dead.	1
	it is early days yet, maybe we will see more added soon.	1
	perhaps we could also get the library of congress or the new york library inventory added as well.	1
	i like the capability of displaying pdf format books as well, it opens new horizons.	1
	keep up the good work, amazon.com!      	1
	great device.the kindle dx has certainly lived up to its hype, and is truly easy to use and more importantly, easy to read.	1
	while the interface is not as intuitive as apple's iphone, for example, it is still easy to navigate once you figure out which buttons do what.	1
	the weight is fine, but the configuration is a slight problem: when holding it, the position of the ebook is slightly different from reading a normal book, and can cause arm and wrist fatigue if held for too long.	1
	one suggestion is to use a book stand where available, or a handy pillow or rolled-up jacket or sweater will work just fine.	1
	the lack of color illustrations is not a real hindrance, and i'd be very surprised if kindle did not come out with a color screen version in the near future (with a hefty price tag attached, i'm sure).	1
	the price point for the dx is pretty high, but for someone who does a lot of reading and traveling, whether for business, pleasure, or school, the kindle dx is well worth it.	1
	the biggest downside in our family is that we only have one kindle and several people who are reading books on it at the same time!	1
	call me psychic, but i foresee another kindle or two appearing as birthdays and holidays roll around.      	1
	kindle krazy.	1
	i love my kindle dx!.	1
	great in every way except typing..i had heard about the kindle dx in mid may and decided to give it a try.	1
	i found that it serves its purpose in every way since it is very simple to use and truly gives the experience of reading an actual page minus the bulk or hassle of finding the perfect way to hold it.i prefer to hold it vertically as it is designed, but i have found it just as easy to hold it landscape or upside down if you prefer having the page buttons on the left.additionally, it is unbelievably simple to purchase a book whether it be through my kindle dx, online delivered through whispernet, or by downloading it onto my computer and then syncing it with my kindle dx (this feature was extremely useful when i ran out of books out of the country).the only design feature that bothers me is how difficult it is to type notes or search for books on it.	1
	the device is too wide for the keypad.	1
	i need to put the device down in order to reach the center keys with both hands (instead of holding it and typing with my thumbs).otherwise, i love the kindle in every way, including the experimental features.	1
	the internet works fairly well for being in its early stages and the text-to-speech is far more human-like than other programs.	1
	of course, however, it does not beat an audiobook.overall, it is an incredible product that is somewhat addicting.      	1
	if you like to read....	1
	wow!	1
	love the kindle..i was a bit wary of spending this kind of money on an electronic reading device - but i'm very glad i did!	1
	i love the kindle.	1
	haven't explored all the bells and whistles yet but am very happy with the 2 books that i've read so far (i've only had my kindle for a few weeks).	1
	i'm looking forward to going on vacation - being able to take the books i want to read on the beach and also the cookbooks i'll need while away - all in one small device!	1
	the screen is very easy to see - even in bright daylight and i like having the option to change the size of the font - for those days when my eyes are tired from spending the day in front of a computer screen.	1
	i downloaded a 200 page pdf document and it worked great - no coversions needed.	1
	as for accessories - i ordered a neoprene case to keep it safe and will probably order some type of screen protector when available.	1
	the screen protector that was on the kindle when i received it did not last very long.	1
	i'm not sure if this was ment only as shipping protection or if it was to be left on.	1
	plus it had 'bubbles' under it that drove me nuts.	1
	my recommendation for this item is 'buy it - you'll like it'.      	1
	the best kindle yet!.as an early adoptee of the kindle 1, i have enjoyed my kindle for many books and love the paperless concept.	1
	i was not that impressed with kindle 2, but dx has blown away the others.	1
	i like the 'feel' of the new model.	1
	it is thinner than the kindle 1 but it doesn't feel flimsy, in fact, it feels more natural in my hands.	1
	it is the same size as a magazine.	1
	as someone with eyesight problems.	1
	i appreciate the increasing font size.	1
	i know, that the font sizes are the same as kindle 1, but somehow they seem larger and clearer.	1
	perhaps it is the place between the lines, but it's easier to read!	1
	i don't fully understand some of the complaints about the rotating screen.	1
	you can turn that off!	1
	i just hope that kindle doesn't release another model so soon.	1
	i have to think about selling my other kindle first!        	1
	the greatest!!!!	1
	!.i am becoming concerned that my friends and family will grow tired of my constant ecstatic reviews of my new kindledx!	1
	i'm retired and typically read 2-3 books a week.	1
	the kindle makes that so easy!	1
	if someone were to tell me of a book they recently enjoyed i can have it available on my kindledx in a minute!	1
	the size of the type and the illumination leave nothing to be desired and the built-in dictionary makes the  most obscure word definitions immediately available.	1
	this device is sensational!      	1
	i love it!	1
	went from a sony to a kdx.i upgraded to the kdx from a sony prs-500.	1
	i loved the sony, but i love the kdx more.	1
	pdf functionality has been perfect so far with my image-heavy scientific papers.	1
	i do wish that we could get a firmware update that gives the ability to better organize libraries, by folder or lists.	1
	battery life is excellent, better than my sony, as long as the wireless is turned off.	1
	as far as novels go, i really think that the larger screen helps 'vanish' the device -- fewer page turns allows you to further immerse in the story.	1
	it's expensive, but as a business or educational expense, it is well worth it.	1
	i am hoping my law school texts will be available in ebook or pdf format!      	1
	awesome, love it but.... price and on and off slide not so hot.i cannot compare the dx to the previous versions of kindle, although i wanted to purchase both, i never did.	1
	i was able to purchase this one with the help of my boyfriend because it is simply too expensive.	1
	i wasn't going give up that deal:  splitting the cost.	1
	now, the kindle dx device.	1
	i absolutely love love love my kindle dx!	1
	i look forward to coming home to read every night.	1
	however, i do not enjoy the on, off, sleep button on the top.	1
	in my opinion, the kindle should have an on and off click, where you don't have to slide for 4 seconds to turn off.	1
	i find it extremely annoying.	1
	the sleep feature is cool but, right on the top there could be a simple push down button to put the thing to sleep, right along side the on/off click button.	1
	a couple of times i have tried to turn the kindle dx off and it goes to sleep; then goes back to the book.	1
	not cool.	1
	still and all, i am very very happy with this purchase.	1
	my boyfriend has noticed my complete delight and he is also enjoying my new experience, thus considers it all worth it!	1
	weak on/off/sleep but still awesome awesome awesome!      	1
	not clumsy at all.i too thought it was big and clumsy, at first.	1
	however,after reading with it today for 5 hours.	1
	it was not.	1
	because it is bigger, you can position it in such a way to be comfortable.	1
	much more comfortable than a hard bound book or paperback.	1
	wish list for me: optional backlighting.	1
	when i first started reading ebooks on pda's, that was one of my favorite features along with the quick dictionary lookups and instant book buying abilities.	1
	review of the kindle dx.i have been using my kindle dx for about six months and in general i am well satisfied with it.	1
	but i do have three things that i don't like about it and feel that if kindle would change them, that it would be much more of a benefit to all users.	1
	one, i do not like the use of locations instead of page numbers.	1
	i don't have a feel for locations, for example, if i was on page 900 of a book and wanted to use the  'go to page function' to page 950, it would mean more to me than using the 'go to location' from say 33,000 to say 35,000.  i would rather have page numbers than locations even if the page numbers do not correspond exactly with the actual page numbers in the document.	1
	second, most people don't read a book straight through without wanting to occasionally page backwards or forwards.	1
	having to move one page at a time is frustrating when you want to go say 25 pages.	1
	the kindle user should be able to press say the 'q' button and then the page forward button and move forward 10 pages, pressing 'w' would move forward 20 pages, etc.	1
	the same would be true for going backwards in a document.	1
	third, it is very awkward having both the letters and numbers on the top row of the keyboard and having to use the alt key in order to actually type in numbers.	1
	it is very awkward to hold the dx with one hand and press the alt and number keys at the same time with the other.	1
	it would be much more convenient to have a row of number keys above the letter keys as with a regular keyboard. 	1
	kindle dx - international.	1
	typography, downloads and e-ink.i would think almost everything has been said about the kindle through the reviews that could be but, in addition to what's already listed, i thought it relevant to add a couple of additional points.	1
	1. typography and white space: much is made of the kindle's e-ink.	1
	rightly so, it's great.	1
	but, as a purchaser of an international version of the kindle, my reading experience remains lessened by either the kindle software or the kindle book format.	1
	i have noticed, in a number of instances when reading magazines bought from amazon and for the kindle, that the 'white space' that is often used to separate thoughts, time-frames, perspectives, etc are lost.	1
	and so, when reading through a story, there are moments are sheer double-take when such a shift in the author's intent occurs and you realise that what should have existed was a nice blob of nothingness to create the psychological break.	1
	perhaps a minor issue for some but it really is quite disconcerting when this happens a number of times in a short-story (for reference: alfred hitchcock's mystery magazine was the culprit) and spoils the illusion that what you are reading is a well type-set book.	1
	in other instances, i found that spaces were often missed at ends of sentences with a run between a typographic mark (close quotation) and the capital of the next sentence.	1
	i haven't noticed this in any of the books i've read (a limited count at this point since the kindle is new) and i believe might be due to amazon stripping out pictures/other from the content of the magazine as originally published to save bandwidth when delivered via whispernet.	1
	2. international customers are stiffed in relation to purchases.	1
	the costs are outlined on the amazon site if you dig deep enough but, for those non u.s residents who purchase the device, there is no way to escape the $2 download 'surcharge' that exists in relation to the cost in the u.s. a $9.99 bestseller is that for locals and $11.99 for non-u.s. i accept that as part of the deal.	1
	however, and this is where it galls substantially, a u.s resident can, if they so wish, download a title to their computer when overseas and avoid the $2.00 whispernet non-roaming roaming charge.	1
	non-u.s residents cannot.	1
	i downloaded a title to my computer and amazon charges me $2.00 for that privilege.	1
	sorry, but that is hardly a reasonable position to take in my view and i hope amazon gets a consumer backlash over that one.	1
	it's unfair but does reflect amazon's general habit of charging above and beyond for international customers.	1
	if the above is considered a small issue then this, to me, is more significant.	1
	at the above prices there is a consistent 20% surcharge for every book, a greater percentage for magazines, etc and there is no way to avoid it.	1
	download the book to your computer and amazon banks the greater margin.	1
	very poor customer-centric approach.	1
	3. the device itself has been covered in depth.	1
	reasonable weight, battery life ok and the ergonomics worked for me (i.e., button positions.)	1
	pdf is in-built but limited.	1
	this is something those who believe the kindle will serve their purpose in annotation and highlighting will particularly feel.	1
	i did.	1
	you can't do any of  those things with the pdf files loaded up.	1
	have a notebook handy to jot down references rather than maintain it on the single device.	1
	here is a weakness that many will feel the strongest.	1
	as a general book reader - kindle is great.	1
	as a device to carry work documents it really doesn't work.	1
	you'll need a photographic memory or additional items to capture thoughts, comments or other on anything that's not kindle native.	1
	4. the 'folder' issue.	1
	yeah, well, amazon.	1
	this one's perplexing.	1
	everything just gets banged into the home screen and that's it.	1
	all 3,500 of them.	1
	there are some workarounds but nothing as simple as creating some folders on the device and moving documents around.	1
	again, if you want to load up a couple of books and replace them as you finish then you're in for good times.	1
	if you want to take on amazon's promise that you can load up your multitude of work/research/school files and still find them all ... not so good.	1
	5. legibility.	1
	e-ink.	1
	magic.	1
	if you have reservations about reading on one of these devices 'cause like many of us you read screens (lcd) all day then this is not the same.	1
	a nice experience.	1
	the images work well in the shades of grey offered and the contrast is enough to make reading the experience it can be with a book.	1
	i think the above detracts from the product in meaningful ways.	1
	point 2 is a cost to be carried by those who want global roaming but for those willing to download to a computer?	1
	please pay anyway.	1
	meh.	1
	if you're a magazine reader (lots of small purchases) or getting through lots of books per year this will add up pretty quickly.	1
	it also moves the ebooks back into that very near price parity with the printed book.	1
	and who wants that (other than the publishers)?	1
	ebooks should be cheap and i do applaud amazon's attempt to constrain costs.	1
	but, again for international purchasers, some (potentially a lot!)	1
	of that saving is chewed up in delivery charges.	1
	and then you're left with a book constrained to the device, no second-hand sales to lessen the blow and no sharing with friends to eke out that last bit of residual value.	1
	boo amazon!          	1
	kindle dx.i got the kindle as a christmas present from my husband.	1
	i wasn't sure i would like it because i like the actual turning of pages, but i love it.	1
	it is lightweight and keeps the charge for a really long time.	1
	it is easy to see the text, and it does not strain your eyes like a computer monitor.	1
	there are numerous books for free or a few dollars.	1
	also, the sampling of books creating a wish list of possible picks for the future are nice options.	1
	the drawback of the kindle that frustrates me is the storing ability of the books.	1
	i can't sort them out by author or genre, so i have to keep looking up the book information.	1
	if i am in a limited reception area, the kindle will not bring it up.	1
	i also don't like that books aren't checklisted or some other type of notification that i have purchased the book.	1
	overall, i really love the kindle, and i recommend it to anyone who loves to read.	1
	one recommendation is to get the leather cover.	1
	it keeps the kindle dust free and prevents it from sliding around on inclined surfaces.      	1
	great reading device.	1
	i love my kindle.	1
	kindle dx valuable but limited.	1
	the kindle dx (9.7 ' display) is the answer to travel, and now home.	1
	perfect for a voracious reader with limited shelf space.	1
	big fan of the dx.	1
	a custom library at your fingertips.	1
	power switch.	1
	my second kindle dx.	1
	some room for improvement.	1
	love my kindle.	1
	no love for the visually impaired.first, let me say, if your eyesight is good or only mildly off, the kindle dx is perfect!	1
	however, for those few like myself, with macular degeneration (not correctable with glasses) the kindle comes up short with a max font size of 20pt.	1
	i can read this but i'd prefer a little bigger but when i mentioned this to amazon tech support utter indifference (probably an automated response) was all that was conveyed in response.	1
	i love my kindle dx, i am still going to use it, but when it comes to the visually impaired amazon seems to have 'no love'.        	1
	kindel dx great for books; not for pdf in color!!	1
	!.	1
	an excellent choice, compliments the k2, and well worth the cost.	1
	best in class..i have enjoyed k2 and now the extraordinary kindle dx.	1
	as of 10/09, this is the top-of-the-line kindle product.	1
	i truly love the reading experience, in particular the sunday newspapers!	1
	how nice to have the papers waiting when you wake up!	1
	i like the larger screen on the dx, you turn the page less frequently, and adjusting the font size on the larger screen could not be easier.	1
	though both the k2 and dx are easily portable, this unit is a bit heavier and (of course) larger.	1
	the ability to display pdf files (clearly) makes the the dx a good choice for business types, and students.	1
	there is also a bit of a 'wow' factor with this item - it is the corvette of the current e-readers.	1
	yup, you will get noticed when you use this one.	1
	in using the device, you will probably find that you read more, and perhaps re-discover books you have loved before.	1
	the ability to have newspapers , blog's and magazines at your disposal really will transform the way you process information -everytning is easier!	1
	for those who say you can get material on a cell phone, pda or netbook- well, yes, you could, but do you really ever plan on reading a book or newspaper that way, long term?	1
	the kindle products mimic or enhance an actual traditional print reading experience.	1
	if you have not seen e-ink, you are missing out.	1
	the screen is not like a computer screen and light years away from any cell phone, i promise.	1
	this seems to be the season for e-readers ( as i write this there is an ad for a competing brand on the tv during an nfl pre game show..).	1
	i am aware of another retailer promoting a similar product due to launch in the next 30 days or so.	1
	there is probably room in the marketplace for several brands- but why not go for the best?	1
	( i sort of feel that kindle is a bit like tivo -  you can buy a dvr, or you can get the real deal, the top brand, best-in-class.).	1
	i do hope this helps a bit.	1
	it can be a tough decision to select any electronic device- none of them are inexpensive.	1
	in my opinion, this is not only the first, but the best line of products out there.	1
	i really enjoy the dx and it's screen size.	1
	my whole family (across several states) have enjoyed the kindle products, but none as much as my mom who was an avid reader, until macular degeneration robbed her of a lifelong passion.	1
	the text-to-speech function on kindle 2 and kindle dx  has allowed her to re-connect with ease, and has empowered her.	1
	that alone, is priceless.      	1
	wow.my kindle was the best birthday gift ever !!	1
	i used to enjoy belonging to a book club, but now i don't have to wait for my books to arrive in the mail; now i just select and download and can read right away.	1
	many selections are free or very low cost and others are very reasonably priced.	1
	i have already read 10 books and have 4 ready and waiting to be read.	1
	i am more inclined to try new authors with pricing so reasonable.	1
	keeping the wireless feature turned off until needed saves on battery life, too, so i don't have to charge often.	1
	i used to think kindle would hurt my eyes or give me a headache because of back-lighting, but that is not the case.	1
	it is very easy on the eyes and very similar to reading a printed page.	1
	if you are in doubt, seek out  a friend who has a kindle and ask if you can 'test read' a page.	1
	you will be pleased.	1
	unlike a printed book, no matter if i hold my kindle upside down or sideways, the page adjusts for proper reading.	1
	and the larger size screen is marvelous.	1
	and you can highlight passages and build a clip file to download to your computer and print.	1
	there is a dictionary provided and a search feature .	1
	.	1
	.	1
	can you tell i kinda sorta l-o-v-e my kindle ?	1
	?      	1
	wow, worth every nickel!.i can't believe it does everything it says!	1
	being able to read books, magazines, blogs and news wires while having the functionality of highlighting, bookmarking, annotating, looking up definitions, search the web, buy new books very inexpensively (without having to wait for the paperbacks), listen to my favorite background music while reading and carry everything with me is incredibly great!	1
	oh i didn't forget the best features of being able to carry my work documents in .pdf format, listen to audio books, turn on text-to-speech and the ability to view the screen in portrait and landscape mode!	1
	everyone who sees mine wants one.	1
	don't believe all the people who say you'll never get use to it!	1
	within the first couple of pages you forget you're not reading a book.	1
	the e-ink technology is so much better than looking at a computer screen.	1
	being able to walk out the door without having to decide which book to bring with me is very liberating!	1
	oh and amazon doesn't take books away that you purchase, ever.	1
	if you get a book for free, then you didn't purchase it did you?	1
	(yeah the free books are great too!)	1
	i can't wait for a color version so i bought this one and will buy the color version as soon as it becomes available!       	1
	dad's gift.i recently purchased the kindle dx for my dad for father's day.	1
	i was a little concerned beacuse he is 78 and it is a big change from his usual form of reading.	1
	he immediately started using it and has had nothing but positive things to say about it.	1
	his remarks caused me to purchase one for myself.	1
	i have not received it yet but i hope the font adjustment will make for a more consistent reading experience.	1
	some paperbacks just have too small a print.      	1
	best new ebook reader on the market.because i have problems reading because of failing eyssight i thought i would give the kindle dx a shot.	1
	it is like night and day.	1
	i can read again.	1
	with the large type i have again discovered the joys of reading.	1
	i have not put it down since i have gotten it.	1
	a great product for those who have eyesight problems.	1
	i will never read a regular book again!!	1
	!.i've had my kindle dx since august and i absolutely love it!	1
	i read almost constantly.	1
	i originally bought my kindle because i was having major surgery and would not be able to leave the house for at least 3 months.	1
	i would not be able to buy more books and i was tired of paying shipping charges on online orders.	1
	i love the instant wireless transfer and the ability to shop for books on the kindle itself, rather than having to log in online.	1
	at first i wasn't sure i liked reading on the kindle because i was aware that it was an electronic device the whole time.	1
	however, after three days, i adjusted and forgot i was reading on a device instead of an actual book.	1
	one thing i was worried about before receiving my kindle was whether my eyes would tire from reading.	1
	but the kindle reads better than a book!	1
	my eyes never get tired and i'm actually able to read for longer periods of time on the kindle compared to a book.	1
	i have a focusing problem with my eyes and i have to wear reading glasses.	1
	however, i don't have to wear them when i read on my kindle.	1
	based on this alone, i would never go back to reading a regular book, but there are so many more reasons why the kindle is better!	1
	i could sit here and write a huge list of everything i love, but it would be several pages long.	1
	i love my kindle!!!	1
	my friends have bought them after seeing mine and each of them has fallen in love with it too!	1
	i only wish that textbooks were available.	1
	i'm a senior in college (on break for surgery) but i plan to go to grad school in 2011.  it would be amazing to have all my textbooks on a single kindle.	1
	for students, it would cut down on the amount of books to carry around campus, sometimes as many as 6 at a time, and would reduce the cost of college by saving thousands on books.	1
	amazon would benefit from sales as well.	1
	i think this is a logical next step for the kindle and i hope the amazon team is working on it now!      	1
	kindle's voice mode.	1
	retired.the product is very nice but... it would be much improved with backlighting, allowing for reading in bed while a spouse sleeps.	1
	i was very disappointed to realize, after purchasing, that magazines and newspapers are very limited.	1
	perhaps in the future, this will improve.      	1
	excellent readability.i'm moving out of the country soon and can't take a couple hundred of my favorite books with me, so the kindle dx was my birthday present to help me cope with that.	1
	i chose the dx over the kindle 2 because it's supposed to do a lot better with pdf files, and i want all the formats i can get since the kindle will be my main source of reading, instead of just a supplement to normal books.	1
	my mother has the kindle 2, and as a fast reader i strongly prefer the bigger screen, as i don't have to turn the page as often as i would with a smaller screen.	1
	the height and length of the surface of the kindle is about the same as a hardback book, but it is much slimmer and lighter weight.	1
	holding it in both hands, with or without a protective cover/case is very comfortable, but it's too big to easily hold with one hand unless it's balanced on my leg or a table as well.	1
	the frame of the dx feels pretty sturdy, though i did get a sturdy leather cover to protect the screen.	1
	it's just as easy to read with the cover on it, and i can hold it the same way i would hold a hardback book if i want to, or fold the cover back around so it's not much wider that the dx.	1
	prior to seeing a kindle in person, i was pretty skeptical about readability of the screen.	1
	but the screen is nothing like a typical lcd or other screen i've ever seen on an electronic device.	1
	instead of lighting up pixels, the kindle screen electronically manipulates ink to form the text or pictures.	1
	so it's no harder on the eyes than reading a normal book, with the advantage that i can adjust text size by hitting a couple buttons.	1
	awesome!	1
	the text is somewhat pixelated, but i only notice it if i look really close for it.	1
	the text is crisp and nicely formed, and looks more natural than what i would expect from a normal screen.	1
	pictures, graphs, tables, etc, tend to look slightly blurred, but are still easily legible.	1
	increasing the font might make them crisper.	1
	the most awesome thing about the ink screen technology is that it isn't using any power to keep a page displayed.	1
	some power is used to change the page, but one a page is up, it's basically a real, solid, permanent thing until it gets changed.	1
	this means you can leave it on forever and not use up the battery any faster than you would if it were turned off.	1
	if i don't hit any buttons for a while it automatically goes to one of many stored literary sketches.	1
	it can be turned off completely by holding the power button to the right for a few seconds until the screen completely clears, but there's really no need.	1
	the menus and settings are simple and easy to navigate, but i'll probably regret the lack of subfolders for sorting books when i've built up more of a library.	1
	but for now, the ability to  sort by author or title is quite sufficient for me.	1
	downloading books is fast and easy, and the dx was able to use my amazon.com account data to steamline the process.	1
	searching for books is also fairly easy, but it would be nice to be able to search the same way we can on the website, such as by price.	1
	i love free books!	1
	the selection of books is pretty extensive, and i found about a dozen free ones that sounded well worth reading, and a dozen or so more at more typical prices that are an integral part of my hardcopy (and doomed) library.	1
	oh, as a dvorak keyboard geek, i'd prefer a dvorak option for the keyboard.	1
	but it's not a huge issue because the keyboard is too small to type with anyhow, so it would just be a matter of speeding up the 2-finger typing process on the rare occasion that i shop for books.      	1
	change of heart - my kindle dx is on its way back!.	1
	the one thing i need from my kindle.there's not much to say other than i love my kindle dx.	1
	normally i read about a book a week and find i read a little faster on my kindle.	1
	probably because i cary it everywhere and take that normally wasted time waiting for elevators and so on to read either a novel or the newspaper i subscribe to, the international harold tribune.	1
	however, i will say that if i could choose just one additional feature to the kindle it would be a single file for books read.	1
	if that is not possible then possibly a way to denote one novel or newspaper has been read - say ... the ability to change the title to italics or something along those lines.	1
	come on, richard branson is selling tickets for space tourism, i'm certain we can do this one simple kindle addition.	1
	can't we?	1
	thank you,david byck      	1
	my first e-reader.this review won't be long.	1
	this is my first e-reader.	1
	i honestly have to say that i love my kindle dx.	1
	there are some text that is too small to read but i just don't think i have figured out how to make it bigger.	1
	my only other complaint was the price.	1
	it was a lot of money to spend...but it was my birthday and i splurged.	1
	at any rate, the pictures are crisp, the words are crisp, i am comfortable with the weight and yes it is much bigger than the kindle 2 but i'm ok with it too. 	1
	i love it!.i am very pleased with my kindle dx !	1
	it is easy to learn and operate and travels well.	1
	all in all - i am thrilled with my purchase!      	1
	best gift ever!.my husband is delighted with his new kindle.	1
	it would be beneficial to have a second battery -- nothing worse than having the battery run out right in the middle of 'the good part'.	1
	otherwise, works well anywhere, anytime.	1
	thanks!      	1
	i waited for the dx.	1
	i waited for the amazon kindle dx because i like reading full size books.	1
	this is a delightful way to read while traveling, in the air, on the beach, or just enjoying a good book.	1
	the audio reading could be a little more coordinated, but it is a minor item.      	1
	unbelievable.i bought this for my wife as she is in a book club.	1
	i was worried as it's a first gen.  but hey...it has it's own unique setup...and you just plug it in and turn it on.	1
	wow it's that easy.	1
	read the easy steps and your downloading books and your on your way...and it's completely wireless too and you have your own mobile book.	1
	it's thinner than we thought, smarter too, with automatic shut off and wake up.	1
	now, if it could only cook!      	1
	nix on periodicals.the kindle dx is an amazing device for reading books.	1
	i am very disappointed with respect to magazines and newspapers.	1
	the navigation is difficult,and all the content is not there.	1
	i thought that i would see the actual layout of the pages and would see the graphics (particularly important in situations like 'the world' in time.	1
	not there.	1
	the new york times times reader 2.0 is a far superior reading experience; although that requires a pc connection.      	1
	great upgrade with one quirk.i use my kindle for magazines and newspapers almost exclusively.	1
	thus, the dx was a no brainer.	1
	i love the larger real estate.	1
	i can immediately see the benefit every morning when reading the new york times or the wall street journal.	1
	however, so far, the newspapers do not seem to be taking advantage of the larger screen.	1
	so far, its just more text on the screen.	1
	i am hoping that we will see more integrated screen pages in the future - those with text and pictures, or text and charts on the same screen.	1
	this is why i was so excited about the dx and this is what i am hoping willhappen.	1
	the one quirk?	1
	the keyboard buttons have been greatly downsized.	1
	barely readable.	1
	if you use your dx for other than reading, and write lots of notes or type in lots of web sites in the experimental section, you will be disappointed.	1
	not only are the buttons too small, they are impossible to read.	1
	this is, in reality more than just a quirk i guess.	1
	its a design flaw.	1
	if you have an eyesight problem or need heavy duty glasses to type on a computer keyboard, this will not work.	1
	but with amazon's return policies so good, it is worth a shot to try it out.       	1
	excellent for screen size, however, pdf support is in infancy.....i love my kindle 2 that i bought two months ago when it first came out - and i love the new screen size of the kindle dx that i bought the day it was announced...  apart from it being almost awkwardly bulky, i love the screen size...  it really does make reading so much easier!	1
	however, if your primary reason for buying the kindle dx is the native pdf support, be aware that most of the document support functions that you may have grown to appreciate on the kindle, does not currently work for pdf.	1
	while the pdf's do look exactly like the computer version there are a few disappointments in this feature: - the table of contents in pdf documents are not clickable in the kindle rendering, thus you still have to wade through each page by hand.	1
	a plus side is that the pdf pages are exactly the same as the original document - so you can use the go to page function - but you still have to do a lot of clicking.	1
	- the highlighting and text annotation does not work with pdf documents - the read-to-me function does not work with pdf documents.	1
	i'm hoping that amazon is going to remedy this without making me buy yet a new version of the kindle.however, being that one of the main selling points was native pdf support (something i think they should have included for free in upgrades to the kindle 2 that i bought three months ago when it first came out), and the native pdf support is very much in infancy - i would advise buyers to hold off in buying the kindle dx to see what model they come out with next (unless you have 500$ to spare).	1
	one other side note:  i sure hope that amazon is not setting up precedence for future upgrades with the 'every time we provide a functional software upgrade, you need to buy a new kindle to take advantage of it' posture, granted, this is a software and hardware upgrade, but why not upgrade the 4 month old kindle 2 to support pdf too?	1
	if amazon is in the process of updating the functionality of the pdf support (and not requiring me to buy yet another kindle to get it); i'd gladly change this to a 6 out of 5 star review.	1
	disappointed in contrast.i purchased this item because my husband is vision impaired.	1
	although the print can be enlarged the contrast is very low, the background is gray (not white) and the letters are not a sharp dark color.	1
	we do love the download feature, the dictionary and all the other features (including the sound) but wished the contrast was a little better.      	1
	kindle dx $[...] mistake.my husband ordered the kindle dx for me for our anniversary on june 30. luckily for me it has been on back order since allowing me time to research and look for books that i would add to my kindle list.	1
	unfortunately, the reviews for this product have made me feel that money would be thrown out the window.	1
	not being able to own your books or share your books is a bit scary to me.	1
	after paying hard-earned money and purchasing books, then waking up to find that they have been removed is a bit scary to me.	1
	along with the fact that there is no organization to this is unacceptable.	1
	too much buzz, nothing much backing it up.	1
	please read customer reviews before purchasing.	1
	i feel good that after a month of waiting has prevented me from making a $[...]+ mistake.[...]	1
	it doesn't work.	1
	two strikes against dx.i couldn't wait to get my kindle dx.	1
	when it finally got here, the screen was defective, having a dead line going the whole length of the screen.	1
	then, after multiple attempts over several days, i could not access the net even though amazon said i should have topnotch accessibility.	1
	for the price, this unit should dazzle and at a minimum work as advertised.	1
	i returned it and asked for a refund rather than a replacement.	1
	other gripes--in the non-kindle world, when a book is released in paperback, the price drops significantly.	1
	not true in kindle-land.	1
	it's actually much cheaper to buy a paperback version of a book at costco than it is to buy it via kindle.	1
	i was also amazed at how many books are priced over the $9.99 price so touted by amazon in the sales promos of kindle.	1
	overall, i still have hope that the embryonic e-book world will some day catch fire and replace paper books in a way similar to how the pocket calculator replaced the slide rule, but for now, we aren't there yet.	1
	maybe when apple weighs in with an i-ebook, then we will see magic happen.       	1
	worth the money but....i went from an original kindle to the dx, primarily for it's pdf functionality and some extra space.	1
	extra space it has, in loads... but if you are coming straight from a smaller e-book reader, it will seem cumbersome at first.	1
